"claim_id","claim_kind","element_id","from_id","to_id","rel_type_or_label","asserted_claim","basis_type","basis_ref","fetched","http_status","verdict","confidence","proof_quote","proposed_action","agent_id","notes"
"agent07-rel-1389","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758227","bg_mehrere_mehrere_maison_des_canaux_doors","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1390","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443475","bg_mehrere_mehrere_maison_des_canaux_doors","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1391","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1159839631768814057","bg_mehrere_mehrere_verbiest_karreveld_innenwand_modular","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1392","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1166595031209869801","bg_mehrere_mehrere_verbiest_karreveld_innenwand_modular","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1393","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758243","bg_mehrere_tuer_moeoeslistrasse_brandschutztueren_lavater","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1394","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443491","bg_mehrere_tuer_moeoeslistrasse_brandschutztueren_lavater","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1395","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758440","bg_metall_tuer_umar_wabbes_handles","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1396","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443688","bg_metall_tuer_umar_wabbes_handles","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1397","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327762355","bt_fenster","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1398","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141447603","bt_fenster","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1399","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327762362","bt_tuer","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1400","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141447610","bt_tuer","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1401","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1164343231396185804","rf_bauphysik_frage","nf_produktstatus_und_leistungserklaerung","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1402","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1180105830091982532","rf_bauproduktstatus_frage","nf_u_wert_oder_energie_info","ERFORDERT_NACHWEIS","EN 14351-1 (harmonisiert unter CPR 305/2011) legt materialunabhaengige Leistungseigenschaften fuer Fenster und Aussentueren fest (Luftdurchlaessigkeit, Schlagregen, Schallschutz, Waermedurchgang Uw, gefaehrliche Stoffe); Nachweis ueber Initial Type Testing + werkseigene Produktionskontrolle. Teil 2: Innentueren.","web","https://www.intertek.com/building/standards/en-14351-1/","true","200","PROVEN","belegt","EN 14351-1 ... harmonized standard under the Construction Products Regulation (EU) 305/2011 ... identifies material independent performance characteristics ... applicable to windows ... external pedestrian doorsets","KEEP","07","Page is the named product standard EN 14351-1; matches stored quote"
"agent07-rel-1403","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:6917691755361994475","bg_faserzement_fassade_recyclinghaus_faserzement","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","ISO 20887:2020 provides principles, requirements and guidance for Design for Disassembly (DfD) and Adaptability (DfA): easy access to components, avoiding unnecessary treatments/finishes, simplifying and standardizing the design, to enable safe disassembly and material recovery/reuse.","web","https://www.iso.org/standard/69370.html","true","200","PROVEN","belegt","ISO 20887:2020 ... Design for disassembly and adaptability - Principles, requirements and guidance ... includes requirements that are mandatory for the implementation of specific DfD/A principles","KEEP","07","Official ISO catalogue page for the exact standard cited (DfD)"
"agent07-rel-1404","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758125","bg_holz_fassade_elys_reuse_system","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","ISO 20887:2020 provides principles, requirements and guidance for Design for Disassembly (DfD) and Adaptability (DfA): easy access to components, avoiding unnecessary treatments/finishes, simplifying and standardizing the design, to enable safe disassembly and material recovery/reuse.","web","https://www.iso.org/standard/69370.html","true","200","PROVEN","belegt","ISO 20887:2020 ... Design for disassembly and adaptability - Principles, requirements and guidance ... includes requirements that are mandatory for the implementation of specific DfD/A principles","KEEP","07","Official ISO catalogue page for the exact standard cited (DfD)"
"agent07-rel-1405","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443434","bg_mdf_ausbau_impact_red_mdf_reception","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","ISO 20887:2020 provides principles, requirements and guidance for Design for Disassembly (DfD) and Adaptability (DfA): easy access to components, avoiding unnecessary treatments/finishes, simplifying and standardizing the design, to enable safe disassembly and material recovery/reuse.","web","https://www.iso.org/standard/69370.html","true","200","PROVEN","belegt","ISO 20887:2020 ... Design for disassembly and adaptability - Principles, requirements and guidance ... includes requirements that are mandatory for the implementation of specific DfD/A principles","KEEP","07","Official ISO catalogue page for the exact standard cited (DfD)"
"agent07-rel-1406","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443431","bg_mdf_mehrere_impact_black_mdf_panels","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","ISO 20887:2020 provides principles, requirements and guidance for Design for Disassembly (DfD) and Adaptability (DfA): easy access to components, avoiding unnecessary treatments/finishes, simplifying and standardizing the design, to enable safe disassembly and material recovery/reuse.","web","https://www.iso.org/standard/69370.html","true","200","PROVEN","belegt","ISO 20887:2020 ... Design for disassembly and adaptability - Principles, requirements and guidance ... includes requirements that are mandatory for the implementation of specific DfD/A principles","KEEP","07","Official ISO catalogue page for the exact standard cited (DfD)"
