claim_id,claim_kind,element_id,from_id,to_id,rel_type_or_label,asserted_claim,basis_type,basis_ref,fetched,http_status,verdict,confidence,proof_quote,proposed_action,agent_id,notes
agent11-rel-gilt-0042,rel,gilt__rw_din_spec_91484__land_deutschland,rw_din_spec_91484,land_deutschland,GILT_IN_LAND,legal instrument rw_din_spec_91484 applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_din_spec_91484,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0043,rel,gilt__rw_din_spec_91525__land_deutschland,rw_din_spec_91525,land_deutschland,GILT_IN_LAND,legal instrument rw_din_spec_91525 applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_din_spec_91525,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0044,rel,gilt__rw_dk_br18__land_daenemark,rw_dk_br18,land_daenemark,GILT_IN_LAND,legal instrument rw_dk_br18 applies in land_daenemark,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_dk_br18,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0045,rel,gilt__rw_ebv__land_deutschland,rw_ebv,land_deutschland,GILT_IN_LAND,legal instrument rw_ebv applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_ebv,KEEP,11,country attribution coherent with instrument jurisdiction; source_url present (live fetch=Agent07)
agent11-rel-gilt-0046,rel,gilt__rw_en_1090__land_deutschland,rw_en_1090,land_deutschland,GILT_IN_LAND,legal instrument rw_en_1090 applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0047,rel,gilt__rw_en_1090__land_belgien,rw_en_1090,land_belgien,GILT_IN_LAND,legal instrument rw_en_1090 applies in land_belgien,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0048,rel,gilt__rw_en_1090__land_niederlande,rw_en_1090,land_niederlande,GILT_IN_LAND,legal instrument rw_en_1090 applies in land_niederlande,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0049,rel,gilt__rw_en_1090__land_frankreich,rw_en_1090,land_frankreich,GILT_IN_LAND,legal instrument rw_en_1090 applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0050,rel,gilt__rw_en_1090__land_norwegen,rw_en_1090,land_norwegen,GILT_IN_LAND,legal instrument rw_en_1090 applies in land_norwegen,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0051,rel,gilt__rw_en_1090__land_daenemark,rw_en_1090,land_daenemark,GILT_IN_LAND,legal instrument rw_en_1090 applies in land_daenemark,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0052,rel,gilt__rw_en_1090__land_oesterreich,rw_en_1090,land_oesterreich,GILT_IN_LAND,legal instrument rw_en_1090 applies in land_oesterreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0053,rel,gilt__rw_en_1090_2_bolts_reuse__land_deutschland,rw_en_1090_2_bolts_reuse,land_deutschland,GILT_IN_LAND,legal instrument rw_en_1090_2_bolts_reuse applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090_2_bolts_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0054,rel,gilt__rw_en_1090_2_bolts_reuse__land_belgien,rw_en_1090_2_bolts_reuse,land_belgien,GILT_IN_LAND,legal instrument rw_en_1090_2_bolts_reuse applies in land_belgien,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090_2_bolts_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0055,rel,gilt__rw_en_1090_2_bolts_reuse__land_niederlande,rw_en_1090_2_bolts_reuse,land_niederlande,GILT_IN_LAND,legal instrument rw_en_1090_2_bolts_reuse applies in land_niederlande,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090_2_bolts_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0056,rel,gilt__rw_en_1090_2_bolts_reuse__land_frankreich,rw_en_1090_2_bolts_reuse,land_frankreich,GILT_IN_LAND,legal instrument rw_en_1090_2_bolts_reuse applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090_2_bolts_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0057,rel,gilt__rw_en_1090_2_bolts_reuse__land_norwegen,rw_en_1090_2_bolts_reuse,land_norwegen,GILT_IN_LAND,legal instrument rw_en_1090_2_bolts_reuse applies in land_norwegen,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090_2_bolts_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0058,rel,gilt__rw_en_1090_2_bolts_reuse__land_daenemark,rw_en_1090_2_bolts_reuse,land_daenemark,GILT_IN_LAND,legal instrument rw_en_1090_2_bolts_reuse applies in land_daenemark,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090_2_bolts_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0059,rel,gilt__rw_en_1090_2_bolts_reuse__land_oesterreich,rw_en_1090_2_bolts_reuse,land_oesterreich,GILT_IN_LAND,legal instrument rw_en_1090_2_bolts_reuse applies in land_oesterreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1090_2_bolts_reuse,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0060,rel,gilt__rw_en_1168__land_deutschland,rw_en_1168,land_deutschland,GILT_IN_LAND,legal instrument rw_en_1168 applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1168,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0061,rel,gilt__rw_en_1168__land_belgien,rw_en_1168,land_belgien,GILT_IN_LAND,legal instrument rw_en_1168 applies in land_belgien,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1168,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0062,rel,gilt__rw_en_1168__land_niederlande,rw_en_1168,land_niederlande,GILT_IN_LAND,legal instrument rw_en_1168 applies in land_niederlande,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1168,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0063,rel,gilt__rw_en_1168__land_frankreich,rw_en_1168,land_frankreich,GILT_IN_LAND,legal instrument rw_en_1168 applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1168,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0064,rel,gilt__rw_en_1168__land_norwegen,rw_en_1168,land_norwegen,GILT_IN_LAND,legal instrument rw_en_1168 applies in land_norwegen,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1168,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0065,rel,gilt__rw_en_1168__land_daenemark,rw_en_1168,land_daenemark,GILT_IN_LAND,legal instrument rw_en_1168 applies in land_daenemark,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1168,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0066,rel,gilt__rw_en_1168__land_oesterreich,rw_en_1168,land_oesterreich,GILT_IN_LAND,legal instrument rw_en_1168 applies in land_oesterreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_1168,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0067,rel,gilt__rw_en_13162_mineralwolle__land_deutschland,rw_en_13162_mineralwolle,land_deutschland,GILT_IN_LAND,legal instrument rw_en_13162_mineralwolle applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13162_mineralwolle,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0068,rel,gilt__rw_en_13162_mineralwolle__land_belgien,rw_en_13162_mineralwolle,land_belgien,GILT_IN_LAND,legal instrument rw_en_13162_mineralwolle applies in land_belgien,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13162_mineralwolle,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0069,rel,gilt__rw_en_13162_mineralwolle__land_niederlande,rw_en_13162_mineralwolle,land_niederlande,GILT_IN_LAND,legal instrument rw_en_13162_mineralwolle applies in land_niederlande,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13162_mineralwolle,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0070,rel,gilt__rw_en_13162_mineralwolle__land_frankreich,rw_en_13162_mineralwolle,land_frankreich,GILT_IN_LAND,legal instrument rw_en_13162_mineralwolle applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13162_mineralwolle,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0071,rel,gilt__rw_en_13162_mineralwolle__land_norwegen,rw_en_13162_mineralwolle,land_norwegen,GILT_IN_LAND,legal instrument rw_en_13162_mineralwolle applies in land_norwegen,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13162_mineralwolle,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0072,rel,gilt__rw_en_13162_mineralwolle__land_daenemark,rw_en_13162_mineralwolle,land_daenemark,GILT_IN_LAND,legal instrument rw_en_13162_mineralwolle applies in land_daenemark,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13162_mineralwolle,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0073,rel,gilt__rw_en_13162_mineralwolle__land_oesterreich,rw_en_13162_mineralwolle,land_oesterreich,GILT_IN_LAND,legal instrument rw_en_13162_mineralwolle applies in land_oesterreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13162_mineralwolle,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0074,rel,gilt__rw_en_13791_12504__land_deutschland,rw_en_13791_12504,land_deutschland,GILT_IN_LAND,legal instrument rw_en_13791_12504 applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13791_12504,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0075,rel,gilt__rw_en_13791_12504__land_belgien,rw_en_13791_12504,land_belgien,GILT_IN_LAND,legal instrument rw_en_13791_12504 applies in land_belgien,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13791_12504,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0076,rel,gilt__rw_en_13791_12504__land_niederlande,rw_en_13791_12504,land_niederlande,GILT_IN_LAND,legal instrument rw_en_13791_12504 applies in land_niederlande,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13791_12504,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0077,rel,gilt__rw_en_13791_12504__land_frankreich,rw_en_13791_12504,land_frankreich,GILT_IN_LAND,legal instrument rw_en_13791_12504 applies in land_frankreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13791_12504,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0078,rel,gilt__rw_en_13791_12504__land_norwegen,rw_en_13791_12504,land_norwegen,GILT_IN_LAND,legal instrument rw_en_13791_12504 applies in land_norwegen,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13791_12504,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0079,rel,gilt__rw_en_13791_12504__land_daenemark,rw_en_13791_12504,land_daenemark,GILT_IN_LAND,legal instrument rw_en_13791_12504 applies in land_daenemark,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13791_12504,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0080,rel,gilt__rw_en_13791_12504__land_oesterreich,rw_en_13791_12504,land_oesterreich,GILT_IN_LAND,legal instrument rw_en_13791_12504 applies in land_oesterreich,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13791_12504,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
agent11-rel-gilt-0081,rel,gilt__rw_en_13830__land_deutschland,rw_en_13830,land_deutschland,GILT_IN_LAND,legal instrument rw_en_13830 applies in land_deutschland,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/FINAL_AUDIT_REPORT.md,false,,PROVEN,,jurisdiction attribution correct for rw_en_13830,KEEP,11,pan-EU/EN instrument scoped to EU/EEA-7 graph countries; CH/UK deliberately excluded (national equivalents SIA / BS-UKCA); coherent
